"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"326","Ahmed Helmy","Egypt","Electronic","Big Indie Labels","71994","59999","219","16186","480447","44989781","-27360","163009","3305753","N/A","0","813000","129660","180229733","1006","2313161","71136","1","8594","211","0","0","20758","0","560","30494","18","1066","16","3094","4883","265","35506","408","25","55","3387","328","70","800","396.545788821648","2265.644399155792"
"327","zwilling.","Germany","Electronic","Big Indie Labels","72450","78029","1669","31591","495375","6809707","-3839","115835","219620","N/A","N/A","N/A","N/A","N/A","N/A","N/A","822611","77","6846","1074","0","1173","33095","4220","N/A","N/A","17","262","1030","34951","61245","1388","36018","5","1","1","63908","11","1","5","6.227882572947344","6.663920833107229"
"328","Ferry Tayle","France","Electronic","Big Indie Labels","72642","80538","141","20351","345984","37579430","-10085","110252","1407945","112668","20","3970","12031","3404269","136","51567","72899","N/A","N/A","N/A","N/A","217","20359","137","-161","79054","9","5728","38","23184","9173","1205","28090","466","19","48","4298","401","98","2920","94.91598571024261","6893.40990709575"
"329","Leonardo Lira","Mexico","Electronic","N/A","72742","204303","65","8180","37475","3529595","-819","12001","51503","34547","0","182000","191973","34224062","1630","584513","128970","-40","85300","1523","17049","-9","2122","44","-6","2838","13","469","7","3298","1280","132","110046","51","1","2","29606","34","0","0","29.243155429620927","68.46723125287139"
"330","SaberZ","Hungary","Electronic","Big Indie Labels, Warner Music Group","72917","48609","126","27907","418054","84703392","-2805","174358","3145826","52801","1","765","121953","45889921","455","435980","89327","N/A","N/A","N/A","N/A","-413","40536","1612","-86","27411","9","4294","19","36527","8788","238","30632","449","16","27","6798","114","46","2312","84.72343679490345","874.0191648171512"
"331","Alan Morris","Germany","Electronic","Big Indie Labels","72936","98232","130","10217","283610","17653519","15274","93393","1851793","135803","10","2500","6578","1674374","82","29138","54843","N/A","N/A","N/A","N/A","266","5596","193","1656","39255","9","1143","22","5306","4500","491","33872","329","19","41","4199","307","110","2334","135.3378281856614","5354.686709355801"
"332","Dzp","Brazil","Electronic","Big Indie Labels","73306","72910","335","24575","333146","31587803","461","117832","1141975","75000","2200","16300","45494","1880649","581","33665","83103","N/A","N/A","N/A","N/A","3358","45617","4053","-112","62144","18","3156","133","52810","37233","328","102292","68","5","5","36660","55","20","306","19.677849364770957","76.72898089366963"
"333","Heatbeat","Argentina","Electronic","Big Indie Labels","73411","87531","73","50386","249841","58640661","12366","62903","1310056","100921","0","3300","9104","8571821","103","102956","51928","N/A","N/A","N/A","N/A","-68","46541","21","-247","153746","12","14268","1","32937","2415","495","35461","234","16","34","11855","355","72","2508","40.47084465786316","4395.908352288012"
"334","Avancada","Germany","Electronic","Big Indie Labels","73462","39270","55","3371","608901","58451077","-4225","291691","3453355","N/A","N/A","N/A","N/A","N/A","N/A","N/A","250977","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-12","17424","1","315","0","219","2447","1227","61888","175","11","31","44060","69","4","366","14.323004446908616","424.3638654138031"
"335","Cara Elizabeth","Germany","Electronic","Other Indie / Unsigned","73635","97663","504","4449","530302","3374850","10628","152885","326672","N/A","N/A","N/A","N/A","N/A","N/A","N/A","69571","335","5009","4867","167280","15673","39099","11373","N/A","N/A","16","94","697","11450","16992","520","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","DJ Panda","Italy","Electronic","Big Indie Labels","73889","46670","155","4353","696262","30982036","-36515","311723","1675834","141611","100","1490","3642","145037","39","3389","128631","N/A","N/A","N/A","N/A","242","14413","300","1","5005","N/A","N/A","14","1001","10213","1040","63199","146","16","47","8579","97","3","156","107.66260105961976","281.46505014867193"
"337","Coming Soon!!!","United States","Electronic","Big Indie Labels","73982","84360","122","25810","141195","38221644","-1839","61465","1440951","199078","0","2660","165","223653","2","1884","51040","N/A","N/A","N/A","N/A","-210","24996","113","-592","385861","0","499","-1","109589","5129","293","38131","366","12","23","35854","157","79","3322","20.076772028970915","665.4641809656058"
"338","Perpetualll","France","Electronic","Big Indie Labels","74014","62631","303","21653","731791","36245515","-7374","129837","1220641","75995","100","11800","61654","2912861","610","63277","118706","N/A","N/A","N/A","N/A","-3633","37018","1997","N/A","N/A","24","699","29","2840","110196","1106","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Heyder","Azerbaijan","Electronic","Big Indie Labels","74139","67404","94","3019","366319","25849118","-26283","158291","1960949","87615","0","12400","29630","5776814","264","55617","99371","N/A","N/A","N/A","N/A","-148","27605","448","-161","40837","1","732","3","14069","23720","231","90976","94","10","13","13417","38","2","41","18.796806963032367","195.57672524897924"
"340","Somna","Canada","Electronic","Big Indie Labels","74156","67184","617","15592","335739","53020764","-29638","126974","1914800","79499","0","23500","12272","3473253","112","43510","80210","-1","1081","-4","57","103","16458","1649","-58","30686","6","1522","9","5958","7329","557","47080","193","17","32","4740","376","126","1787","214.2003367137415","3980.4138826765043"
"341","Paulo Ventura","United States","Electronic","Other Indie / Unsigned","74429","84676","1","21720","1189","30619","-1161","244","3288","272585","2","341","65","32294","2","1612","224001","-77","12988","33","313","4714","28004","0","0","880","0","2","1078","1932","633","1","N/A","N/A","N/A","N/A","65172","33","0","0","5.9092868584963405","58.974024947623015"
"342","Genix","United Kingdom","Electronic","Big Indie Labels","74747","76340","170","32727","304489","72701552","-53842","101703","2246152","112848","20","4700","7153","3115988","70","52250","77590","43","1644","260","960","43","34093","171","-80","47825","14","4329","40","13009","5424","521","37198","259","27","61","2312","379","110","3074","261.413799257495","12077.049055579151"
"343","Alchimyst","United States","Electronic","Big Indie Labels","74813","89282","41","9723","139015","13856962","-108648","59991","938481","101682","0","16000","6797","1725518","33","36577","59291","-10","7489","1575","368526","-5218","60951","0","-31","11842","5","321","-8","20447","1175","214","51097","129","12","18","9245","47","23","818","34.366851718518774","562.2001567303073"
"344","Paul Denton","Ireland","Electronic","Big Indie Labels","75022","86105","127","12441","357594","27217352","-13670","108833","1254100","238486","N/A","N/A","N/A","N/A","N/A","N/A","99419","2","1764","-3","65","895","17326","538","-22","34531","8","745","108","18035","17066","2424","29428","457","17","36","2171","202","101","3629","157.9230270694544","10566.328876711095"
"345","Benwal","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","75177","61172","584","14929","783148","11405726","5798","208401","1986797","529414","0","11","15","306","0","8","70285","76","8424","97","4426","10201","60478","2016","N/A","N/A","13","301","528","20303","51023","1964","206299","5","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Aurora Night","Moldova","Electronic","N/A","75202","129366","147","11518","311932","15891915","-933","48944","154781","26823","0","118000","1060","55247276","4","558484","818535","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16","632","21","3347","23838","786","151249","29","6","9","89299","60","0","0","2.166212147854056","43.239010494902935"
"347","Suduaya","France","Electronic","Big Indie Labels","75273","77592","310","34790","509097","36390324","1991","103216","1012778","71245","100","12800","58275","13560084","624","175005","82629","N/A","N/A","N/A","N/A","70","12722","630","-40","31513","0","4267","92","34952","22828","1060","45988","248","15","24","15499","314","18","261","78.34925137052649","316.03152194060664"
"348","DSTRTD SGNL","Germany","Electronic","Big Indie Labels","75319","81103","83","1810","850758","9121201","34574","195844","928097","N/A","N/A","N/A","N/A","N/A","N/A","N/A","695693","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","928","0","36","0","16","95","5078","37511","422","11","57","7842","109","3","11","184.56780183522804","267.5597762341962"
"349","Jennifer Rene","United States","Electronic","Big Indie Labels","75320","69760","93","8961","485131","73944720","-18534","125443","1698373","46592","0","1680","194179","55196027","1013","248247","91526","N/A","N/A","N/A","N/A","38","14664","56","-101","51354","5","3621","16","6952","7317","1287","33863","418","23","49","6357","264","85","1761","102.13761555559906","2796.950714514959"
"350","E-Clip","Serbia","Electronic","Big Indie Labels","75467","126470","147","23425","96861","11127866","-1768","33781","665935","66629","100","30900","21748","5041752","585","117045","77315","N/A","N/A","N/A","N/A","435","30915","1325","-16","106290","8","6021","85","45185","7273","236","36994","339","14","24","24473","182","90","2460","27.187494520730436","539.7342954241983"
"351","Jaytech","Australia","Electronic","Big Indie Labels","75474","77960","211","35278","402973","50216712","16631","151245","1800484","116310","0","1650","10510","4551529","137","50665","75489","N/A","N/A","N/A","N/A","34","10227","33","-123","69894","18","7425","27","36201","9285","8262","43621","230","19","43","8720","386","69","1410","99.72940260647715","2880.3068234956077"
"352","Eric Lumiere","United States","Pop","Big Indie Labels","75496","50902","36","6235","900421","155368791","1489","171477","4458622","90096","10","1930","24888","10114011","147","107458","178868","-1","268","1","159","14","3790","88","N/A","N/A","0","1089","1","692","42","3649","59840","179","16","24","14366","253","42","933","59.337099873481925","1667.7878981252645"
"353","Yahel","Israel","Electronic","Big Indie Labels","75670","65949","262","39878","290203","43324379","-11358","97590","2986217","124106","0","636","8942","3491690","128","29536","71976","5","875","1","82","286","28215","319","0","149735","13","11263","76","62240","12112","1102","41932","300","24","53","10711","530","56","1152","115.78300646212634","1101.01806091302"
"354","Moonbeam","Russian Federation","Electronic","Big Indie Labels","75855","106376","199","16430","235723","20346735","5690","73830","590317","75049","0","26200","20259","11084204","199","95860","90171","N/A","N/A","N/A","N/A","251","11334","96","-93","83750","9","10004","36","30953","7898","10953","39121","344","18","47","22424","652","9","110","27.057066151379075","408.8346783535472"
"355","PONDORA","Israel","Electronic","N/A","75871","85705","325","32190","190566","15897473","592","75214","871727","59985","100","27400","91148","8940479","858","154535","130117","N/A","N/A","N/A","N/A","255","13668","1688","-103","31554","30","5406","154","53005","46165","1049","232789","3","2","3","48821","46","5","59","11.559209933886493","82.72036366929021"
"356","Interactive","Germany","Electronic","Big Indie Labels","76003","65792","119","8738","354697","27940252","2428","150959","2147054","81493","70","8000","52067","4773640","548","50578","342386","N/A","N/A","N/A","N/A","-138","1987","15","-5","3327","16","990","N/A","N/A","N/A","750","6770","3348","44","417","11861","294","5","55","84.73964236308582","518.1700505584218"
"357","Rinkadink","South Africa","Electronic","Big Indie Labels","76205","105895","240","35693","119644","13288855","1885","45138","1145366","82089","0","32500","9233","4300381","120","67536","55555","N/A","N/A","N/A","N/A","385","39608","1659","0","283453","12","15647","78","73173","9570","108","118148","60","5","7","25451","165","54","821","25.073368040252237","175.1787701137793"
"358","Anyasa","India","Electronic","Big Indie Labels, BMG","76362","114188","268","18826","211572","7039462","2545","69867","489182","107171","40","8500","3074","342537","34","8138","36494","N/A","N/A","N/A","N/A","1984","62424","802","-282","174480","2","94","10","12257","524","668","261319","7","1","2","18099","26","2","18","44.9522772015897","94.04131049711853"
"359","TDJ","Canada","Electronic","Big Indie Labels","76365","83991","298","22685","326500","20865443","4216","114408","578567","73979","100","18900","17809","3364563","152","48472","123177","N/A","N/A","N/A","N/A","2632","35137","1055","-2","1300","32","1110","107","11200","28704","194","65917","176","15","26","8351","217","0","0","199.0166273711965","306.28151525129744"
"360","Marc van Linden","Germany","Electronic","Big Indie Labels","76564","95443","78","6246","277430","24567705","-9870","88676","654429","53143","100","16700","173111","11344228","749","76789","73534","47","35278","411","15899","171","15224","317","1","27026","7","1554","9","3053","1324","1418","42447","235","19","48","6301","307","18","264","100.97361731849313","709.1833974148444"
"361","Egorythmia","North Macedonia","Electronic","N/A","76808","104881","300","30326","162216","18361490","837","47983","1060830","107679","4","864","15557","5597945","174","75999","56813","N/A","N/A","N/A","N/A","1407","30463","1502","-148","209221","20","12984","72","58849","6835","372","44065","346","13","22","21422","212","100","2232","45.232744983200185","353.32186078222554"
"362","Reverence","Brazil","Electronic","Big Indie Labels","76988","69572","104","15230","384573","19069103","-1849","156462","1167480","102786","60","8990","11246","1427249","262","36153","59140","258","10243","3694","12702","1611","51747","10567","-41","18462","6","2051","100","33952","22611","365","132829","49","11","14","23083","102","22","293","42.89804311637685","162.81199278489973"
