"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"329","Leonardo Lira","Mexico","Electronic","N/A","72742","204303","221","8180","114707","3529595","-946","12001","51503","34547","1000","182000","567123","34224062","4652","584513","128970","-40","85300","1523","109569","-9","2122","44","-8","2838","17","469","14","3298","4039","132","110046","147","1","2","29606","34","0","0","30.78782259654094","68.46723125287139"
"330","SaberZ","Hungary","Electronic","Big Indie Labels, Warner Music Group","72917","48609","388","27907","1482113","84703392","8299","174358","3145826","52801","-1","765","362290","45889921","1473","435980","89327","N/A","N/A","N/A","N/A","-413","40536","1612","-248","27411","27","4294","96","36527","27007","238","30632","1234","20","40","6798","114","46","2312","89.86777922948241","874.0191648171512"
"331","Alan Morris","Germany","Electronic","Big Indie Labels","72936","98232","479","10217","685871","17653519","38405","93393","1851793","135803","50","2500","20687","1674374","298","29138","54843","N/A","N/A","N/A","N/A","266","5596","193","15590","39255","34","1143","59","5306","13579","491","33872","1143","24","59","4199","307","110","2334","143.3095278515501","5354.686709355801"
"332","Dzp","Brazil","Electronic","Big Indie Labels","73306","72910","989","24575","981810","31587803","-13295","117832","1141975","75000","2400","16300","145413","1880649","1909","33665","83103","N/A","N/A","N/A","N/A","3358","45617","4053","-419","62144","65","3156","434","52810","101960","328","102292","203","7","7","36660","55","20","306","20.54009379159047","76.72898089366963"
"333","Heatbeat","Argentina","Electronic","Big Indie Labels","73411","87531","92","50386","736679","58640661","12958","62903","1310056","100921","-10","3300","25838","8571821","273","102956","51928","N/A","N/A","N/A","N/A","-140","46541","575","-689","153746","36","14268","8","32937","6928","495","35461","675","17","40","11855","355","72","2508","42.76391891801111","4395.908352288012"
"334","Avancada","Germany","Electronic","Big Indie Labels","73462","39270","250","3371","2027411","58451077","-138518","291691","3453355","N/A","N/A","N/A","N/A","N/A","N/A","N/A","250977","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-24","17424","5","315","2","219","7183","1227","61888","530","13","42","44060","69","4","366","15.06015858624323","424.3638654138031"
"335","Cara Elizabeth","Germany","Electronic","Other Indie / Unsigned","73635","97663","1330","4449","1471790","3374850","71937","152885","326672","N/A","N/A","N/A","N/A","N/A","N/A","N/A","69571","335","5009","4867","260727","15673","39099","11373","N/A","N/A","34","94","2443","11450","63434","520","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","DJ Panda","Italy","Electronic","Big Indie Labels","73889","46670","447","4353","2213594","30982036","33413","311723","1675834","141611","320","1490","9950","145037","129","3389","128631","N/A","N/A","N/A","N/A","242","14413","300","6","5005","N/A","N/A","70","1001","28562","1040","63199","429","17","59","8579","97","3","156","109.73642003277745","281.46505014867193"
"337","Coming Soon!!!","United States","Electronic","Big Indie Labels","73982","84360","282","25810","424792","38221644","-1548","61465","1440951","199078","0","2660","394","223653","4","1884","51040","N/A","N/A","N/A","N/A","-210","24996","113","-2037","385861","0","499","-12","109589","16694","293","38131","1107","13","25","35854","157","79","3322","21.06230985823785","665.4641809656058"
"338","Perpetualll","France","Electronic","Big Indie Labels","74014","62631","881","21653","2289561","36245515","-6412","129837","1220641","75995","400","11800","181522","2912861","2125","63277","118706","N/A","N/A","N/A","N/A","-3633","37018","1997","N/A","N/A","73","699","91","2840","340501","1106","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Heyder","Azerbaijan","Electronic","Big Indie Labels","74139","67404","138","3019","1345835","25849118","-41198","158291","1960949","87615","100","12400","100005","5776814","882","55617","99371","N/A","N/A","N/A","N/A","-148","27605","448","-386","40837","1","732","17","14069","78497","231","90976","298","14","19","13417","38","2","41","20.16788390177286","195.57672524897924"
"340","Somna","Canada","Electronic","Big Indie Labels","74156","67184","1842","15592","1021206","53020764","7148","126974","1914800","79499","0","23500","31658","3473253","342","43510","80210","-1","1081","-4","473","248","16458","4232","-141","30686","17","1522","28","5958","21376","557","47080","860","25","51","4740","376","126","1787","228.97953023631172","3980.4138826765043"
"341","Paulo Ventura","United States","Electronic","Other Indie / Unsigned","74429","84676","-5710","21720","11625","30619","-671","244","3288","272585","8","341","9006","32294","5","1612","224001","-67","12988","253","2154","4714","28004","0","0","880","0","2","1083","1932","2347","1","N/A","N/A","N/A","N/A","65172","33","0","0","6.464095394772382","58.974024947623015"
"342","Genix","United Kingdom","Electronic","Big Indie Labels","74747","76340","466","32727","1056496","72701552","-43913","101703","2246152","112848","90","4700","22284","3115988","227","52250","77590","43","1644","260","6178","43","34093","171","-227","47825","54","4329","147","13009","19183","521","37198","943","30","88","2312","379","110","3074","277.92386896950774","12077.049055579151"
"343","Alchimyst","United States","Electronic","Big Indie Labels","74813","89282","446","9723","829844","13856962","-11803","59991","938481","101682","100","16000","9559","1725518","73","36577","59291","-10","7489","1575","368666","-5218","60951","0","-52","11842","17","321","-11","20447","3854","214","51097","416","13","26","9245","47","23","818","36.736438460692376","562.2001567303073"
"344","Paul Denton","Ireland","Electronic","Big Indie Labels","75022","86105","512","12441","1129217","27217352","19862","108833","1254100","238486","N/A","N/A","N/A","N/A","N/A","N/A","99419","12","1764","17","657","895","17326","538","308","34531","34","745","336","18035","40732","2424","29428","1358","20","52","2171","202","101","3629","199.98042572686097","10566.328876711095"
"345","Benwal","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","75177","61172","1643","14929","2183510","11405726","44270","208401","1986797","529414","1","11","25","306","1","8","70285","76","8424","97","35876","10201","60478","2016","N/A","N/A","46","301","1378","20303","133598","1964","206299","47","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Aurora Night","Moldova","Electronic","N/A","75202","129366","432","11518","948803","15891915","-1503","48944","154781","26823","0","118000","3165","55247276","16","558484","818535","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49","632","61","3347","72795","786","151249","77","9","14","89299","60","0","0","2.179821169471092","43.239010494902935"
"347","Suduaya","France","Electronic","Big Indie Labels","75273","77592","868","34790","1466581","36390324","484","103216","1012778","71245","100","12800","171056","13560084","1809","175005","82629","N/A","N/A","N/A","N/A","178","12722","2168","-71","31513","0","4267","277","34952","70359","1060","45988","774","18","29","15499","314","18","261","83.25394218783023","316.03152194060664"
"348","DSTRTD SGNL","Germany","Electronic","Big Indie Labels","75319","81103","242","1810","1762022","9121201","98302","195844","928097","N/A","N/A","N/A","N/A","N/A","N/A","N/A","695693","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","928","9","36","1","16","204","5078","37511","1221","13","63","7842","109","3","11","192.05662396583864","267.5597762341962"
"349","Jennifer Rene","United States","Electronic","Big Indie Labels","75320","69760","262","8961","1396397","73944720","5470","125443","1698373","46592","0","1680","536097","55196027","2937","248247","91526","N/A","N/A","N/A","N/A","38","14664","56","-287","51354","24","3621","34","6952","20483","1287","33863","1134","27","61","6357","264","85","1761","108.53206482418135","2796.950714514959"
"350","E-Clip","Serbia","Electronic","Big Indie Labels","75467","126470","447","23425","300164","11127866","-18435","33781","665935","66629","300","30900","63084","5041752","1538","117045","77315","N/A","N/A","N/A","N/A","435","30915","1325","-167","106290","32","6021","267","45185","22114","236","36994","977","16","28","24473","182","90","2460","28.355159932529396","539.7342954241983"
"351","Jaytech","Australia","Electronic","Big Indie Labels","75474","77960","503","35278","959357","50216712","41572","151245","1800484","116310","-10","1650","30237","4551529","327","50665","75489","N/A","N/A","N/A","N/A","34","10227","33","-289","69894","39","7425","93","36201","29964","8262","43621","716","23","55","8720","386","69","1410","105.87883776670735","2880.3068234956077"
"352","Eric Lumiere","United States","Pop","Big Indie Labels","75496","50902","94","6235","2513908","155368791","20819","171477","4458622","90096","10","1930","65191","10114011","410","107458","178868","-1","268","1","651","49","3790","654","N/A","N/A","0","1089","0","692","155","3649","59840","546","19","30","14366","253","42","933","64.06871324553063","1667.7878981252645"
"353","Yahel","Israel","Electronic","Big Indie Labels","75670","65949","782","39878","864908","43324379","96","97590","2986217","124106","0","636","25610","3491690","324","29536","71976","7","875","1","272","286","28215","319","-155","149735","48","11263","305","62240","47905","1102","41932","851","26","77","10711","530","56","1152","122.58301456057477","1101.01806091302"
"354","Moonbeam","Russian Federation","Electronic","Big Indie Labels","75855","106376","447","16430","642356","20346735","9080","73830","590317","75049","100","26200","55792","11084204","564","95860","90171","N/A","N/A","N/A","N/A","251","11334","96","-296","83750","29","10004","65","30953","22864","10953","39121","933","19","58","22424","652","9","110","28.604197810582665","408.8346783535472"
"355","PONDORA","Israel","Electronic","N/A","75871","85705","935","32190","541608","15897473","-2654","75214","871727","59985","500","27400","242828","8940479","2378","154535","130117","N/A","N/A","N/A","N/A","255","13668","1688","-263","31554","91","5406","471","53005","131328","1049","232789","10","2","3","48821","46","5","59","12.059939476424436","82.72036366929021"
"356","Interactive","Germany","Electronic","Big Indie Labels","76003","65792","347","8738","1032374","27940252","9227","150959","2147054","81493","210","8000","163144","4773640","1746","50578","342386","N/A","N/A","N/A","N/A","-138","1987","15","-16","3327","41","990","N/A","N/A","N/A","750","6770","9787","48","562","11861","294","5","55","91.2833805485582","518.1700505584218"
"357","Rinkadink","South Africa","Electronic","Big Indie Labels","76205","105895","587","35693","366148","13288855","-2684","45138","1145366","82089","100","32500","28027","4300381","335","67536","55555","N/A","N/A","N/A","N/A","385","39608","1659","0","283453","39","15647","213","73173","23525","108","118148","156","6","8","25451","165","54","821","26.587082792531096","175.1787701137793"
"358","Anyasa","India","Electronic","Big Indie Labels, BMG","76362","114188","913","18826","620840","7039462","-141","69867","489182","107171","160","8500","9653","342537","119","8138","36494","N/A","N/A","N/A","N/A","1984","62424","802","-850","174480","7","94","35","12257","1521","668","261319","18","1","2","18099","26","2","18","47.118807245359235","94.04131049711853"
"359","TDJ","Canada","Electronic","Big Indie Labels","76365","83991","820","22685","1010907","20865443","-10412","114408","578567","73979","300","18900","45408","3364563","495","48472","123177","N/A","N/A","N/A","N/A","2632","35137","1055","-9","1300","89","1110","387","11200","102954","194","65917","463","16","31","8351","217","0","0","208.28762357278578","306.28151525129744"
"360","Marc van Linden","Germany","Electronic","Big Indie Labels","76564","95443","254","6246","839220","24567705","10107","88676","654429","53143","400","16700","500895","11344228","2322","76789","73534","47","35278","411","34189","171","15224","317","-38","27026","19","1554","61","3053","3295","1418","42447","736","25","74","6301","307","18","264","156.92905534859733","709.1833974148444"
"361","Egorythmia","North Macedonia","Electronic","N/A","76808","104881","721","30326","466620","18361490","938","47983","1060830","107679","6","864","46358","5597945","464","75999","56813","N/A","N/A","N/A","N/A","1407","30463","1502","2021","209221","57","12984","285","58849","22830","372","44065","937","14","23","21422","212","100","2232","47.17722561163172","353.32186078222554"
"362","Reverence","Brazil","Electronic","Big Indie Labels","76988","69572","365","15230","1151499","19069103","6068","156462","1167480","102786","210","8990","30584","1427249","681","36153","59140","258","10243","3694","62177","1611","51747","10567","-117","18462","33","2051","319","33952","67377","365","132829","148","13","17","23083","102","22","293","46.36933985874603","162.81199278489973"
"363","John 00 Fleming","United Kingdom","Electronic","Big Indie Labels","77153","177855","392","14827","147389","6889774","3378","17497","382495","229215","-1","181","4003","472195","83","8351","30466","N/A","N/A","N/A","N/A","-8605","203616","1669","-3253","630867","9","6375","528","48819","55169","146","59226","571","12","19","20397","514","56","759","24.91776323668872","1005.8465798557016"
"364","PUNX","United States","Electronic","Other Indie / Unsigned","77167","423840","3","273","3723","281183","3","770","41300","25325","0","287000","1249265","95502858","6916","1104981","728208","N/A","N/A","N/A","N/A","-13","321","0","N/A","N/A","0","66","0","15","92","28","407498","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Factor B","Australia","Electronic","Big Indie Labels","77222","102404","615","19554","629960","24246137","-29740","61121","790244","203436","-1","159","8339","700553","109","14912","46062","28","27915","408","20868","2161","45506","779","860","68539","33","978","1265","26492","90882","600","42790","853","16","34","3616","153","66","2284","141.8292934739777","6580.803534991289"
