"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"68","Trinix","France","Electronic","Sony Music Entertainment, Big Indie Labels, Warner Music Group","1819","2106","24726","396668","112007416","1483711883","2585890","9987620","46275028","7486","14000","688000","12259976","217334311","99407","3620899","1605","32335","6736703","805452","28134697","171","318","0","419042","1969002","3671","86522","834","52377","494066","62105","3071","18926","68","764","12907","69","1","17","22.642698013536297","262.734347500591"
"69","The Kiffness","South Africa","Electronic","Sony Music Entertainment","1837","17074","9080","296916","7016494","193636457","65465","867356","1458546","1997","60000","3220000","65493752","887765411","447913","21735853","3054","55570","1762483","285546","22656531","23626","1683010","1779064","216185","4554405","616","17757","21","8515","2547","13317","40505","763","23","71","131265","6","0","0","0.34027172851088777","6.0287025644386665"
"70","Topic","Germany","Electronic","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","1840","591","17158","345863","157903336","5214261521","542904","17099616","190492179","3337","6000","604000","11580351","870548698","38839","6666845","17962","-272","204300","1709","313219","-412","236444","10541","-603","113623","1492","149023","314","21039","210321","123020","604","107681","115","2990","136","187","45","3914","2768.574789795687","37480.70438768716"
"71","NEFFEX","United States","Electronic","Warner Music Group, Big Indie Labels","1846","2133","34856","2837167","91356601","3944539683","84518","4044342","18548544","1170","20000","6980000","49663082","3539780594","282702","45598244","11050","31944","1031837","25703","413053","-9092","589230","14204","-5215","465191","2866","248132","2037","316530","3524186","21439","9814","3711","29","74","82128","11","0","0","3.3556612109458626","17.20139874943916"
"72","Lofi Girl","France","Electronic","Universal Music Group","1945","13327","28215","255496","19171018","120404813","429949","1278734","8696233","579","100000","15700000","65451626","2194904892","405549","27084805","4930","16584","1547498","27410","1683272","4143","1435132","763010","N/A","N/A","N/A","N/A","N/A","N/A","N/A","281","320024","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"73","Keinemusik","Germany","Electronic","Big Indie Labels, BMG","1956","1082","26137","583625","132896781","1689070806","568621","11648988","114961129","9477","7000","277000","14039576","191397021","56139","1264070","5420","3317","345699","133178","1581017","25661","1321306","160540","1415","89688","1399","22727","5232","295735","1728652","218752","1439","44034","94","1626","6","53","47","11088","14963.594878225209","159151.22369289788"
"74","Kabza De Small","South Africa","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","1958","2057","457109","7559163","76654851","1070037249","-340227","3351389","10461956","4230","30000","566000","20295307","494020017","102219","3031821","2993","7548","457634","1461","137580","36860","3153023","389334","41728","2116115","1310","224086","267","23672","19147","676040","5886","12548","39","158","4303","652","9","72","596.1330921845075","1190.731227770961"
"75","HAVEN.","Australia","Electronic","Universal Music Group","1960","1868","9509","36459","97935250","165634808","-1895764","8536387","37151757","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","58","4332","97","N/A","N/A","N/A","N/A","711","4205","1204650","181923","1777","7462","82","1061","N/A","N/A","N/A","N/A","N/A","N/A"
"76","The Prodigy","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","1969","2253","84146","2974657","68686456","2000958441","602948","5014807","28710296","3220","30000","1530000","20858800","1299799352","151206","8386509","9207","N/A","N/A","N/A","N/A","17993","674461","119858","382","3493564","9630","1726573","3007","382095","353052","59643","1835","43950","87","2151","2020","522","53","6353","57.68744505720622","5041.1189109596"
"77","Rudimental","United Kingdom","Electronic","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","1972","884","17267","1439786","96712093","4812685545","2042491","11158844","137592560","3721","0","1700000","15701343","1885310695","57784","10575890","16980","28","86037","687","24972","-589","251136","2723","-3160","827309","1419","583336","104","930958","163926","34279","463","119165","120","3317","1572","282","59","2436","297.3441183148997","9368.165613478057"
"78","Sickick","Canada","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","1978","2449","25389","1257755","56602272","1212601083","-572989","6063635","28133199","2073","20000","4750000","31737570","1400597699","277095","22303959","2483","-2501","5295362","137705","4508116","-27047","4402989","538564","-8476","1144802","973","41609","1315","197138","1118534","32385","11400","5405","45","216","86697","11","0","0","2.7059360247130715","9.483380074666728"
"79","Deadmau5","Canada","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1999","2366","30875","2892873","65681571","2820463484","770423","5438922","50299520","3061","10000","1970000","11067057","1107939705","98896","9020550","2593","-4","188506","0","2600","3709","2984586","303472","-30136","7453410","2895","1115006","21756","353762","593071","42108","3987","19722","83","912","163","908","163","12657","828.3909561024517","48533.4588601466"
"80","Anyma","Italy","Electronic","Universal Music Group, Warner Music Group, Big Indie Labels","2001","2436","71051","910213","94038824","1111227047","-169580","6552730","62166667","3530","56000","1040000","28500570","359167866","272731","5555962","2751","59192","2358479","459285","14444857","42629","3528945","649752","4021","455573","2893","39688","4156","112123","385563","117610","2917","26426","80","765","8","83","74","11452","10218.49173150728","161676.59748043274"
"81","Mamiko","Singapore","Electronic","Big Indie Labels","2021","97677","124","2203","1058993","16129685","2534","101538","31215","850","-40000","9290000","81919642","5653364916","534165","117873211","802","N/A","N/A","N/A","N/A","206856","2525309","2501913","401150","3862688","N/A","N/A","N/A","N/A","N/A","45","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Dom Dolla","Australia","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","2029","1559","36650","683524","81622417","1626730583","613783","7365710","149143839","11381","13000","257000","6349750","166241701","70708","2197376","1302","39167","890773","94345","9182890","133058","1465244","1752498","50482","235236","922","18517","9680","250558","1815245","48296","2225","30659","86","951","7","120","58","14882","8110.803072127771","276990.4279115339"
"83","French Fuse","France","Electronic","Big Indie Labels","2033","19343","5054","82192","9147230","68151286","203965","1127148","489388","1162","57000","853000","45986725","407099030","1131974","10511988","237","201743","4607153","774089","32581981","113044","3844010","2142554","233926","1448807","902","27693","82","8615","30341","8783","82502","213","14","25","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Kungs","France","Electronic","Universal Music Group, Sony Music Entertainment, BMG","2044","1018","16550","1008335","82739048","3265071889","1380974","10858462","117414707","2211","10000","1020000","13015650","1176333058","67267","7137267","19529","187","129250","6228","665799","-507","409049","52390","-1564","335015","5587","739485","335","153803","366803","119154","334","184967","115","4244","780","153","45","4408","192.50109334447137","19514.21764747924"
"85","Flume","Australia","Electronic","Big Indie Labels","2089","920","25638","2551927","108104288","5911329858","1097187","10778566","55505890","4061","0","1800000","10844878","1604234759","63393","12411064","10631","20","312124","262","38768","-6611","1113765","2992","-5147","1299417","2701","370735","1134","2226216","1763438","41617","3282","24125","81","835","10313","311","46","2736","89.61563369687909","999.7794157488734"
"86","Dimitri Vegas","Belgium","Electronic","Big Indie Labels, Sony Music Entertainment","2092","948","29244","482458","122886199","2663044950","353769","14213180","188509737","3055","N/A","N/A","N/A","N/A","N/A","N/A","2868","-15997","2784664","2534402","3852665","-45073","3119365","317178","3540","1106135","5163","120166","683","5171","100231","85600","2122","36060","84","955","427","455","127","19624","503.46382665175","28004.32981017661"
"87","TheFatRat","Germany","Electronic","N/A","2141","3034","31421","2091358","51967434","1954025638","40890","3434551","12947742","1294","30000","6740000","36367068","2955018117","307082","39913724","16758","461","514201","8017","697196","-1937","195176","733","-3593","389561","2003","139663","1405","475434","1207401","19540","4893","15042","40","156","15573","94","4","142","79.08922206509668","255.339299528365"
"88","Purple Disco Machine","Germany","Electronic","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group, BMG","2143","1449","20588","884277","106612051","3355034384","256300","8605781","77745819","2461","7000","678000","15560687","816279366","61297","5230496","13304","333","106974","1899","112198","6680","483237","35156","1011","222394","4141","158072","1833","146275","269971","128306","275","182695","112","3737","43","525","255","53306","2149.181372352633","262359.2623521568"
"89","La Bouche","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","2161","1626","23077","430626","68572431","1223093997","1620057","10269775","73195913","2040","15000","652000","34822201","812238359","161924","4738326","123397","525","28375","1780","228470","316","6067","112","N/A","N/A","1468","72905","N/A","N/A","N/A","113692","594","122076","112","4620","365","45","4","886","118.25579416462301","8018.790092126692"
"90","Sonny Fodera","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","2169","1573","19950","343846","95738059","1729979164","1702662","8736223","147205210","9394","5000","144000","14995029","211188511","67160","1330149","3504","810","339962","21179","1845929","50164","789543","80799","2357","283108","849","30533","3391","211849","4198034","140666","424","205912","99","1949","115","667","224","14598","1707.5737254095898","173676.8172287913"
"91","Jax Jones","United Kingdom","Electronic","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2200","953","16138","1284057","91351203","5578034773","699809","9510063","126590667","1467","0","1620000","15369000","2048644941","58939","13995294","9432","-407","533010","101512","124058","2445","350057","51285","985","341105","1926","406682","423","85981","723979","53733","399","152938","126","3414","855","214","53","3635","241.1979421693821","21587.751047755537"
"92","Gryffin","United States","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","2274","1431","14577","1035495","88868773","4058440482","3219720","9580511","116290160","1883","10000","1200000","19567483","1131551242","76564","10932192","6297","5083","300224","247772","2521455","11524","400619","195105","20315","244803","811","57473","1106","254646","758998","42902","3204","24320","94","975","2931","229","32","865","207.01841296181968","1887.3986488473533"
"93","Eternxlkz","Kazakhstan","Electronic","N/A","2303","2675","16155","645954","73399756","1023974932","13302","5400683","39020478","2030","30000","1080000","72984149","581576659","398897","6481221","3525","23610","257073","31802","5406936","1680","261686","121282","N/A","N/A","902","29168","N/A","N/A","N/A","87800","102878","125","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
