"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"170","Dimitri Vegas & Like Mike","Belgium","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","758","825","36990","3647536","149996146","5309968393","186017","14647584","189894908","1178","20000","5850000","69116661","3799473355","535055","38688768","2722","115","1160409","44521","2834973","-25039","4845786","144020","-61247","12078409","6671","2190864","1188","1056682","1298031","87805","853","89201","97","1832","410","405","116","14080","1036.5436709542782","21295.726024050207"
"171","Lola Young","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment","760","406","155144","1721169","254849460","2638055806","-5073052","24133573","169757058","2543","38000","646000","29159000","278246473","244605","3963199","2339","-10719","2689869","392988","3576019","80905","1948841","1134357","10343","129113","8884","86734","1557","28619","620565","222068","132","200272","118","3808","37282","N/A","N/A","N/A","N/A","N/A"
"172","Mike Posner","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","764","558","69744","1638504","146801430","4883883979","7681750","21893320","133999511","917","20000","3590000","27297420","2892049860","320081","18505874","1233","30646","1186886","897027","41741026","162071","1442366","2860710","106131","2061368","1679","713671","611","98546","478820","42949","1436","55816","113","2606","13231","65","7","254","89.98513088181899","899.4846964855765"
"173","Roxette","Sweden","Pop","Warner Music Group","767","666","122871","3090319","188736293","3955414879","684270","16570230","83916821","1370","30000","2570000","76060803","2774388032","359658","12813235","12926","21717","395926","61760","1689754","11583","321326","15381","115390","2436320","15769","1156935","448","12011","156923","94714","57","539676","140","8627","160513","3","1","1","0.03960306924082643","0.9855808383219236"
"174","Myles Smith","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels","772","573","130569","1545677","248579356","2551260394","1569935","19336719","128231718","4757","27000","454000","25275523","286362460","162251","2177585","1289","2681","1948782","267437","8314197","33558","1750663","677640","40225","188792","7723","61409","1290","19057","1629866","178846","39","591729","121","4101","N/A","N/A","N/A","N/A","N/A","N/A"
"175","Wale","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","774","794","89224","4427416","322748371","6005981541","-236970","16404677","118908946","1655","30000","2270000","42801060","2522778139","334384","19850440","781","53123","226947","1018620","12892288","206956","5089313","1052433","7079","4481922","1974","602337","293","8318818","3340683","256521","2318","40128","79","719","5575","81","6","111","377.73359456802007","455.353707635197"
"176","Jonas Blue","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","776","370","23049","3915438","191067083","9361108162","3199354","21474063","174203156","635","0","4890000","50788158","4790335944","125935","27246632","7503","-221","640304","3716","3405787","-1185","544890","19409","-4181","511156","3129","722576","481","55697","274579","78169","184","270229","126","4404","1413","255","74","4859","997.93268612103","17593.149973102296"
"177","Kate Bush","United Kingdom","Pop","Universal Music Group, Big Indie Labels","778","577","220832","2929354","253859147","3648546523","-6977006","18619376","80982708","2223","70000","1270000","42674408","884735007","434870","8551268","10467","N/A","N/A","N/A","N/A","16982","277767","3254","-1688","707013","17875","381712","3118","36971","1495909","157108","599","121041","123","5520","64475","N/A","N/A","N/A","N/A","N/A"
"178","Megan Moroney","United States","Country","Sony Music Entertainment, Warner Music Group","780","1468","159721","1436447","314717475","2360853959","953161","9477559","38443503","5986","38000","359000","21369021","174286540","191506","1981528","475","184338","3027851","1429180","15774444","94207","2546775","4386319","34328","225254","1513","8766","1819","22187","487501","51774","504","154665","73","948","N/A","N/A","N/A","N/A","N/A","N/A"
"179","James Charles","United States","Pop","Other Indie / Unsigned","786","91305","439","58085","583211","13976026","-1162","62725","29169","706","-100000","23900000","30179457","4741846530","378055","184705351","165","-65922","40661471","1609024","98209058","-409511","19656089","59293","0","2486511","53","256","0","98","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"180","Labrinth","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","787","336","110703","3830799","240563859","10634612694","1291108","20624232","144197634","645","20000","3180000","49801602","4223653382","321115","41972922","3634","5698","1560224","127120","2706835","62492","1313577","562602","212","1081567","10404","739871","1653","178694","1475842","165140","3658","22132","110","1610","75504","51","5","332","3.7377304262578632","623.3366802795317"
"181","Lyodra","Indonesia","Pop","Universal Music Group, Big Indie Labels","802","999","278461","7987626","153064337","2220255677","1416683","10288308","13466200","1667","20000","2180000","47275978","1012383528","122066","13818170","438","3951","3614256","1415210","45298663","20730","4239743","2090403","6547","695360","55","3413","N/A","N/A","N/A","2705","9504","5637","8","143","N/A","N/A","N/A","N/A","N/A","N/A"
"182","Rita Ora","United Kingdom","Pop","BMG, Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","803","704","9540","8419443","109431689","8002469711","722539","8743067","113540797","879","10000","4250000","46326663","5122397692","112756","31113068","864","20030","3089999","307451","5593378","-8583","16211882","772993","-31693","6063600","4434","2768129","297","320470","300269","57497","241","203356","129","4220","2272","115","21","850","66.87208300343234","3725.585415918916"
"183","Jason Mraz","United States","Pop","BMG, Big Indie Labels, Warner Music Group, Universal Music Group","804","424","42669","7377764","169444725","6892330051","1433203","19202660","136519495","1793","10000","3790000","28822698","3306714472","109116","18635652","2179","374","747183","4381","291974","7598","1507674","115544","-41429","11346321","4831","2409517","373","110229","300681","62079","602","116238","118","4742","124225","12","2","22","0.5427590934650768","6.9332841460896795"
"184","Kelly Rowland","United States","Pop","Universal Music Group","816","697","142298","3974081","113351635","3232253441","-741261","16910635","113981214","987","10000","1400000","72028664","4711758823","336196","28266580","649","22192","1583127","16194","18067486","73078","16850572","1103359","-12610","12370980","1547","799516","-634","5694744","192886","112691","2754","30451","117","2075","90833","107","2","42","2.0324633206714715","45.84335952037753"
"185","Lauv","United States","Pop","Universal Music Group, Warner Music Group","819","393","103191","6996793","227219929","11898184310","2438551","20642341","110127500","1200","10000","4690000","67461483","3434551444","212504","44339093","5608","-19479","1580371","13852","134746","-6598","1923617","99712","-12690","1284623","2502","413613","663","199245","866903","79077","998","75437","105","2031","9914","81","9","253","149.39900356499248","657.5582319167768"
"186","a-ha","Norway","Pop","Sony Music Entertainment","828","486","132463","3154513","173517983","4103480727","-4245269","21809693","131761871","1245","30000","2330000","75709906","3312439661","294234","19627239","17017","N/A","N/A","N/A","N/A","3655","357338","7547","-6187","1683869","17541","1145080","681","16615","335529","108678","73","464482","135","8707","137063","4","0","0","0.2685810725405144","3.7430925557934165"
"187","Destiny's Child","United States","R&B","Sony Music Entertainment","830","532","186628","8478095","136808142","4748399264","-1203933","15976685","141581279","1029","20000","2530000","42307673","2385950467","177340","12842795","N/A","N/A","N/A","N/A","N/A","68427","565872","3017","4301","3059528","18614","1767817","1011","38345","398522","92724","524","128934","134","4633","98263","113","1","2","1.4917156080711298","33.01538381157745"
"188","Lukas Graham","Denmark","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","836","583","171665","3254932","125578910","5622062523","-1393720","15093013","88683186","1050","30000","5740000","68119734","3857944876","362584","29554380","4670","79043","1994199","1187491","9342550","N/A","773697","N/A","121045","939802","3810","560573","551","99633","436494","29352","700","96885","123","3543","37679","16","2","36","7.708540860443804","95.94055569806012"
"189","Laura Pausini","Italy","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","838","1067","91018","3015001","213314822","3876050050","806633","12703346","63687027","1111","50000","1610000","64293746","3014089787","404879","14056013","969","61133","1143294","51837","4232946","159642","5545447","1798788","10348","7823129","7547","1052681","294","19084","36048","39649","189","267274","187","4815","N/A","N/A","N/A","N/A","N/A","N/A"
"190","Soolking","Algeria","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, BMG, Warner Music Group","847","1520","104258","6402521","101435073","3557021574","-347163","6448697","22441902","619","0","11200000","90496753","6241335399","264138","42595066","1878","2859","1154360","32386","917155","-57432","8596541","153601","-3856","4502580","30315","1828292","453","33962","113102","69144","2771","24187","129","694","64408","47","1","5","6.353784828344069","105.824937996522"
"191","Niska","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","856","1601","191138","6639247","176300921","4907445752","121680","6124654","16327426","733","40000","6560000","65890688","4664692381","239766","30255943","1619","65912","1968186","42191","1719411","-4443","4544637","150334","-8748","4640464","72452","4503332","1641","61091","234866","112695","5914","8526","36","158","75755","34","1","7","3.9142840468730746","67.11846500133356"
"192","Train","United States","Rock","Sony Music Entertainment, Big Indie Labels","867","363","58430","4622122","167011804","6181469845","-2120537","21333401","149822645","1252","10000","1760000","19798905","1937636443","87790","10282372","1621","5627","367931","241886","3688006","19106","423905","364471","50825","4004650","2637","1018168","351","106318","490520","82825","346","172522","127","5570","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Louis Tomlinson","United Kingdom","Pop","BMG","873","2404","21685","7104115","93790591","3168755797","608566","2802933","28330410","2287","0","4430000","14988707","1108831911","305163","23315778","405","12432","726035","784158","186602","-138398","19183437","3087254","-41290","10060450","6139","863843","653","41855","67840","15899","1926","82085","97","1751","67039","17","3","243","5.814111327434102","351.2629861623602"
