"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"319","Pedro Suárez-Vértiz","Peru","Rock","N/A","5127","8510","26302","2089959","14475889","429814546","35720","808399","2426382","7534","5000","623000","15089310","472696848","42910","2460009","6578","-4","1484","0","140","-6851","890588","4305","-10645","3278848","370","30052","13","4149","1825","3198","4212","17369","23","324","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Roxy Music","United Kingdom","Rock","Universal Music Group","5148","4132","20500","1131186","32594925","995884947","-14302","3150948","21501614","9158","5000","205000","7116150","218995822","40317","1163053","N/A","4417","14277","69672","140186","24029","167465","44192","15876","333403","2565","153129","118","3497","67257","38197","590","121203","112","4606","82554","214","2","58","2.8250189391789537","115.55962372250644"
"321","La Vela Puerca","Uruguay","Rock","Big Indie Labels","5149","5859","20114","1162250","36123509","1065338124","-97301","1793740","6459133","5735","5000","476000","22769807","694952527","36906","2202656","15250","1272","70781","27982","220282","34859","524191","45025","-1017","613352","595","144475","58","9285","7361","3795","7702","9794","21","176","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Southern All Stars (サザンオールスターズ)","Japan","Rock","Big Indie Labels","5161","5136","96646","2592856","48410001","1011850733","21300","1754795","1945082","5041","10000","1010000","13564002","505276721","54559","2209975","34447","N/A","N/A","N/A","N/A","6","14120","494","3863","214602","N/A","N/A","N/A","N/A","N/A","11411","63156","515","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Repvblik","Indonesia","Rock","N/A","5163","7128","52019","637433","34348517","294268873","885644","2929813","1013954","4051","7000","424000","25010838","1087856655","44626","2965794","28332","834","77573","3461","603452","6843","133723","30107","-23","9143","5","2888","53","1620","45448","1019","18178","1883","4","76","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Mr. Big","United States","Rock","Big Indie Labels","5165","4320","13514","730412","29901107","835535330","387322","3961044","14176417","5614","6000","484000","9508628","366189794","58813","2806774","51638","N/A","N/A","N/A","N/A","3175","31519","2180","-975","274086","949","103785","N/A","N/A","N/A","15336","778","95045","122","4703","88551","17","0","0","2.227897700734946","22.45367995680459"
"325","Over October","Philippines","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","5169","4804","117350","836915","28635465","297339001","143464","3374478","5141081","17341","3000","116000","5007631","64167438","7974","254544","12687","-565","170543","22990","13435110","3946","144245","18448","4742","227456","30","604","1","1742","16","376","20197","2463","5","27","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Bobby "Boris" Pickett","United States","Rock","Big Indie Labels, Universal Music Group","5171","6748","1146","38983","1818336","202515220","-112794","279913","5406738","60044","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28","532","N/A","N/A","N/A","1094","14204","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Negramaro","Italy","Rock","Universal Music Group, Warner Music Group","5187","7155","20192","1249298","24601673","791135711","-127323","1541024","1954113","4303","1000","501000","5836050","685720308","13483","2114812","10302","126","44414","449","26295","2071","679818","20139","-2207","1682694","375","184419","N/A","N/A","N/A","12787","1933","42899","37","661","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Ariel Noah","Indonesia","Rock","Big Indie Labels","5196","15292","31785","263726","5502920","127463093","-108526","724324","1686202","8611","10000","1820000","2528576","291426937","13777","4874074","1992","0","79000","0","2650","40630","5795166","1512820","4782","4023738","9","651","N/A","N/A","N/A","428","244385","11","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Julio Melgar","Guatemala","Religious","N/A","5198","6642","33240","1376502","31089225","744310306","208616","1847841","3652596","6005","6000","720000","14578074","697996933","43369","2941295","N/A","N/A","N/A","N/A","N/A","-4171","404711","0","-3073","813055","321","174812","14","1305","5231","2684","2193","35658","23","399","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Bryan Ferry","United Kingdom","Rock","BMG, Universal Music Group","5201","5186","16982","717477","25331146","701270069","-107602","2957478","23135390","5090","6000","348000","8280830","247015773","44633","1536169","31303","454","21699","3350","123861","N/A","N/A","N/A","1636","447108","1915","114197","131","17918","85010","40521","596","120327","119","5057","36082","379","2","3","23.242255450599995","164.93849305086613"
"331","New Radicals","United States","Rock","N/A","5228","2327","22565","351209","53079788","808993630","1079670","8040039","56812251","13765","0","6","6913398","266158573","35833","1601506","N/A","N/A","N/A","N/A","N/A","82","1351","20","-4","2101","495","29406","N/A","N/A","N/A","67811","1426","60970","100","3994","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Leiva","Spain","Rock","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","5229","5844","27533","932836","59076233","1620261627","-286780","1938973","12662975","5492","2000","400000","9157025","431598396","23659","2026864","5447","N/A","N/A","N/A","N/A","13413","645394","218605","643","260359","1258","50845","N/A","N/A","N/A","10607","7425","9565","34","271","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Las Pastillas del Abuelo","Argentina","Rock","Sony Music Entertainment","5233","6171","31315","1555213","42920437","1130495612","33706","1529496","4438834","5706","N/A","N/A","N/A","N/A","N/A","N/A","12750","2104","132224","31161","1574953","67927","620864","122483","723","1757640","403","187262","N/A","N/A","N/A","2065","13950","4687","16","124","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Set It Off","United States","Rock","Big Indie Labels","5258","3944","23917","1174269","59319135","2123372687","-118111","2975773","10140216","9307","5000","695000","3938970","297345674","39680","4628364","11104","1612","462637","2594","170523","7510","283654","929","32624","303157","2748","82073","14","2785","6784","3430","9789","4429","36","175","N/A","N/A","N/A","N/A","N/A","N/A"
"335","En Espíritu Y En Verdad","Mexico","Religious","Big Indie Labels, Universal Music Group, Warner Music Group","5265","6746","17880","766766","47634244","847088528","309413","2058598","3355636","6926","6000","466000","16211059","566467394","50236","2637021","32944","N/A","N/A","N/A","N/A","646","73379","355","-2196","736089","588","185570","8","5197","3900","3285","1993","40791","25","417","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Frankie Valli & The Four Seasons","United States","Rock","Warner Music Group","5271","2744","14764","755361","38284688","1298299035","338123","4977501","32996272","8082","5000","228000","13198673","392193613","93349","3382979","43348","N/A","N/A","N/A","N/A","1688","48750","515","-1733","521263","753","38154","N/A","N/A","N/A","19099","1205","65495","102","2897","140918","6","0","0","0.22001712532874337","2.771813611557996"
"337","Flyleaf","United States","Rock","Universal Music Group","5285","3644","52276","1567776","50770867","1038370125","546221","3783125","9641283","14640","N/A","N/A","N/A","N/A","N/A","N/A","N/A","648","16054","95","26400","28542","156575","64479","9196","1903026","1581","136004","500","15205","276319","5977","6726","11603","52","346","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Andra & The Backbone","Indonesia","Rock","Other Indie / Unsigned","5294","2129","135468","2570083","54370381","848413794","-140285","7270977","3668003","8950","1200","65800","12129683","302237061","14043","775602","44342","N/A","N/A","N/A","N/A","3824","155367","4296","N/A","N/A","67","936","N/A","N/A","N/A","1132","16711","2549","4","102","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Sandy & Junior","Brazil","Rock","Other Indie / Unsigned","5315","9293","8130","843766","20288158","643226855","-23315","1396937","7285057","4456","10000","1600000","9276191","369880101","52771","3491104","N/A","229","228133","2646","300367","51023","363865","35781","-401","278488","1807","472949","3","305","923","2013","6789","10442","25","541","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Dani Fernández","Spain","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","5322","5557","25908","442238","73569750","940864730","296420","2809946","9387342","12224","3000","203000","8404034","218275709","21082","1096485","10037","1509","149558","28268","719326","6564","607114","200565","-60","194887","647","12776","N/A","N/A","N/A","23823","5821","14037","36","223","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Kudai","Chile","Rock","Universal Music Group","5339","7831","11608","1023832","17362862","476736153","277323","1591317","5230546","4965","6000","773000","10879738","587934987","45057","3970340","14550","1556","181208","1154","193127","18181","295184","21853","-2924","2906850","304","304752","N/A","N/A","N/A","4729","4347","18936","26","554","148439","2","0","0","0.1273613301678808","2.291623621232767"
"342","Böhse Onkelz","Germany","Rock","Big Indie Labels","5379","6199","48400","1549743","74819925","1567861401","-96042","1418089","2057191","8127","7000","469000","9497828","480138533","48905","2153565","24163","0","25500","0","0","53958","331660","49715","-2059","857650","N/A","N/A","26","3402","398","3744","2454","33995","10","233","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Max Pezzali","Italy","Pop","Warner Music Group, Sony Music Entertainment","5411","7134","35790","1024418","23998343","400883047","-242579","1890723","7451079","5248","4000","218000","13648511","759720069","37112","2788305","7182","397","184447","2439","156282","N/A","N/A","N/A","12113","879340","529","73435","43","2238","3180","5116","4068","20380","26","564","N/A","N/A","N/A","N/A","N/A","N/A"
"344","ST12","Indonesia","Pop","Warner Music Group","5432","4028","74064","2185640","40417157","751117053","-176717","2839154","2267778","4687","0","248000","21546908","732982036","34047","2688065","50315","N/A","N/A","N/A","N/A","1996","47787","444","-493","345048","35","13387","0","8732","18","921","16991","3126","4","105","N/A","N/A","N/A","N/A","N/A","N/A"
"345","The Rasmus","Finland","Rock","Big Indie Labels, Sony Music Entertainment","5436","4915","12422","589698","26369739","670494436","253852","3453373","9771809","6222","5000","747000","12968285","545507588","69524","4415750","13566","29","202435","3856","64216","44","192754","37370","-3331","883932","1319","201183","-4","7376","174","25747","1135","68813","103","3069","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Peterpan","Indonesia","Rock","N/A","5439","3367","59292","3704218","57482010","1312934396","-397169","2704253","2660758","5339","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-6","256","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2053","8407","9088","6","138","N/A","N/A","N/A","N/A","N/A","N/A"
"347","KT Tunstall","United States","Rock","Universal Music Group, BMG, Big Indie Labels","5463","2908","14271","494400","40026871","930249947","1034207","6342852","28278215","16289","3000","121000","2484758","119860178","22981","961948","10547","395","70532","26704","509870","11899","166397","6926","8231","358992","999","90025","13","1807","34180","21745","1807","46330","105","3035","78781","31","0","0","3.6399592725433085","52.51769110006783"
"348","Porno Graffitti (ポルノグラフィティ)","Japan","Rock","Sony Music Entertainment","5489","5426","43569","1150045","36230606","589943012","-923197","2353594","7682787","5211","12000","687000","16264702","447362512","109240","3681010","19504","N/A","N/A","N/A","N/A","223","104243","21266","-645","177440","459","27299","N/A","N/A","N/A","4922","25331","2142","14","42","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Ole 60","United States","Rock","N/A","5493","4777","45759","481934","76039943","523006291","-12327","3148994","3360610","16333","6000","125000","4584873","51520441","19585","451657","7451","2184","979458","26892","1035426","11316","438372","148288","4754","89010","243","1918","N/A","N/A","N/A","12478","56986","481","13","35","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Sek Loso","Thailand","Rock","Big Indie Labels","5507","20635","47121","590034","8256714","97717482","-29446","344614","70578","1971","4000","885000","44040668","2234548818","121052","8562135","9105","50","638125","6049","91107","4300","169370","52607","-4733","6462000","25","16054","N/A","N/A","N/A","1132","292245","16","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Kid Abelha","Brazil","Rock","N/A","5574","4156","30596","1906551","37612602","894647203","-315828","2971478","13114454","22130","6000","170000","1660564","32466108","11505","283548","N/A","N/A","N/A","N/A","N/A","1180","32080","194","-167","45066","7361","1018585","19","4288","381","4491","1281","65506","27","1232","151856","2","0","0","0.09920402037226936","1.984080407445387"
"352","Modà","Italy","Rock","Warner Music Group, Big Indie Labels","5590","11306","18078","989079","18167325","425935881","-161227","1097756","718810","5916","3000","785000","12333475","1067244534","35247","3885830","8821","4903","137606","9931","570165","13893","289762","25095","-2253","2488573","289","211566","N/A","N/A","N/A","11939","2677","34971","31","589","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Liran'Roll","Mexico","Rock","Big Indie Labels","5657","7607","24425","678583","58186573","1021533861","150416","1720933","1879678","4565","7000","406000","26858139","700616089","87909","2763189","31863","N/A","N/A","N/A","N/A","4308","59265","3299","5184","970303","580","113561","N/A","N/A","N/A","2952","41852","989","9","69","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Fine Young Cannibals","United Kingdom","Rock","Universal Music Group","5658","2897","20824","996006","35160355","814151406","-432821","5464588","35847080","18357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","65149","841","0","0","13096","0","4464","138082","975","44797","N/A","N/A","N/A","44883","462","147091","123","5882","51642","81","0","0","11.606980861853534","84.59493239213828"
